Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1781.04,550.5617,0,
1779.403,453.433,0,
1696.272,465.5004,0,
1818.117,521.2205,0,
1826.304,486.9254,0,
1782.933,514.6621,0,
1776.954,555.8428,0,
1856.082,546.9532,0,
1736.678,529.7073,0,
1774.69,541.4797,0,
1707.817,513.813,0,
1823.842,495.4591,0,
1852.604,507.8394,0,
1822.144,491.0308,0,
1729.725,474.0355,0,
1793.146,523.5076,0,
1923.987,555.5982,0,
1769.554,474.0676,0,
1806.595,523.0894,0,
1752.876,444.4645,0,
1753.765,489.1942,0,
1790.255,532.8318,0,
1782.252,531.8625,0,
1764.774,490.5212,0,
1797.591,487.9369,0,
1877.463,516.5169,0,
1767.071,526.0719,0,
1740.134,531.5854,0,
1710.342,482.584,0,
1795.291,503.667,0,
1784.459,462.0404,0,
1751.411,501.9578,0,
1811.047,528.6003,0,
1843.852,464.0557,0,
1837.245,512.1544,0,
1792.023,466.4201,0,
1826.959,483.9457,0,
1752.211,531.3063,0,
1733.116,544.3354,0,
1734.329,499.4122,0,
1940.09,468.0412,0,
1756.972,561.416,0,
1854.125,506.7593,0,
1764.348,486.4965,0,
1943.927,504.7484,0,
1783.977,472.3433,0,
1812.936,514.9363,0,
1763.804,430.133,0,
1826.514,544.5915,0,
1702.511,538.6415,0,
1712.538,502.9511,0,
1779.563,492.9502,0,
1724.569,497.6142,0,
1826.62,513.1859,0,
1878.95,516.4059,0,
1724.243,528.0359,0,
1690.124,548.4808,0,
1826.051,469.1774,0,
1849.134,490.5009,0,
1755.076,475.5809,0,
1720.133,483.851,0,
1779.845,548.7589,0,
1721.86,428.9417,0,
1807.95,521.1753,0,
1674.489,464.7223,0,
1715.01,567.0226,0,
1789.152,497.6492,0,
1846.142,520.4074,0,
1738.466,543.5505,0,
1842.418,565.0132,0,
1750.65,504.1655,0,
1761.735,483.2397,0,
1708.257,526.6204,0,
1810.5,470.7061,0,
1781.619,583.201,0,
1814.839,496.778,0,
1727.305,592.0862,0,
1733.711,479.4755,0,
1766.445,554.9786,0,
1744.391,471.5133,0,
1815.769,495.1958,0,
1813.455,514.1374,0,
1800.676,548.5056,0,
1800.108,510.6072,0,
1770.873,487.6929,0,
1756.439,477.9806,0,
1784.558,481.3282,0,
1778.123,451.8021,0,
1755.321,561.858,0,
1812.307,534.5222,0,
1701.61,532.6215,0,
1744.9,459.3311,0,
1893.679,515.2013,0,
1794.722,463.5164,0,
1794.198,490.6251,0,
1827.557,473.4428,0,
1688.879,451.6268,0,
1770.615,570.9871,0,
1772.877,452.6191,0,
1838.24,503.5802,0,
1779.375,479.4014,0,
1865.535,442.7946,0,
1896.537,525.7444,0,
1745.087,461.0354,0,
1751.865,488.3376,0,
1754.346,500.6418,0,
1784.795,525.6894,0,
1670.878,477.4207,0,
1809.728,544.4473,0,
1749.709,450.3181,0,
1753.61,548.6652,0,
1763.063,564.1802,0,
1847.658,507.154,0,
1832.603,578.5148,0,
1731.955,510.673,0,
1782.875,468.8612,0,
1763.669,497.0488,0,
1827.922,465.6158,0,
1804.499,536.3242,0,
1756.515,452.5856,0,
1852.73,465.3506,0,
1732.722,550.8661,0,
1835.202,519.5414,0,
1716.585,570.2728,0,
1744.398,513.7798,0,
1742.808,511.0482,0,
1805.323,526.1767,0,
1780.748,491.1399,0,
1832.651,516.9469,0,
1810.055,498.0482,0,
1810.88,510.5137,0,
1749.45,521.8406,0,
1780.565,448.1857,0,
1816.96,478.223,0,
1759.445,456.4042,0,
1757.824,507.1871,0,
1837.839,503.2708,0,
1831.3,493.8223,0,
1818.719,452,0,
1805.685,527.9503,0,
1830.853,436.6991,0,
1879.569,535.1127,0,
1784.745,547.9518,0,
1768.936,530.7202,0,
1758.716,550.7213,0,
1822.3,461.7446,0,
1743.441,488.1387,0,
1829.11,469.9103,0,
1751.817,506.9691,0,
1786.551,470.4808,0,
1768.833,556.9084,0,
1774.248,508.9312,0,
1792.806,576.2143,0,
1746.086,509.0988,0,
1810.582,470.378,0,
1800.114,520.5959,0,
1733.593,511.9373,0,
1809.47,545.3842,0,
1782.268,545.499,0,
1815.813,506.1384,0,
1767.445,479.0683,0,
1694.02,483.2007,0,
1899.594,513.1236,0,
1773.147,501.6085,0,
1768.628,470.5681,0,
1754.819,458.8301,0,
1699.649,483.6261,0,
1735.285,506.8521,0,
1733.121,513.0442,0,
1779.914,512.7231,0,
1750.013,441.1588,0,
1704.096,458.3412,0,
1733.692,475.2271,0,
1818.853,524.3771,0,
1773.136,488.169,0,
1778.869,507.3676,0,
1780.526,527.186,0,
1761.24,479.0692,0,
1844.901,487.5875,0,
1836.195,493.6413,0,
1804.895,498.9064,0,
1771.518,515.0906,0,
1782.01,538.7833,0,
1774.639,515.6742,0,
1863.214,457.8647,0,
1749.421,483.5998,0,
1805.859,544.8134,0,
1738.489,503.4474,0,
1817.378,441.6906,0,
1741.577,504.4917,0,
1695.863,450.8745,0,
1865.74,462.0031,0,
1796.402,488.218,0,
1735.553,452.1833,0,
1732.227,532.1088,0,
1769.715,493.1804,0,
1731.018,547.3896,0,
1813.944,513.5358,0,
1799.531,490.1174,0,
1865.854,472.3005,0,
1801.142,485.2101,0,
1724.231,622.1614,0,
1847.13,519.6481,0,
1861.151,518.2253,0,
1762.516,471.9077,0,
1797.546,507.8292,0,
1875.384,446.1279,0,
1744.889,483.3268,0,
1775.575,560.6375,0,
1769.117,493.6288,0,
1723.997,499.7318,0,
1800.079,487.5627,0,
1867.091,464.702,0,
1811.514,481.4919,0,
1842.127,536.3044,0,
1758.937,506.1825,0,
1731.444,566.1165,0,
1770.963,476.5294,0,
1838.825,517.165,0,
1742.551,470.9694,0,
1767.688,460.2416,0,
1829.86,482.6267,0,
1812.986,520.6394,0,
1654.058,533.2108,0,
1801.658,470.0255,0,
1770.781,530.2603,0,
1779.814,486.0748,0,
1828.203,476.1292,0,
1792.761,502.8157,0,
1661.11,505.405,0,
1834.975,473.4529,0,
1747.169,474.8468,0,
1784.549,455.4066,0,
1833.527,515.2748,0,
1812.23,453.5061,0,
1684.578,590.928,0,
1873.787,508.0488,0,
1746.881,489.0479,0,
1770.408,481.1251,0,
1734.988,522.6313,0,
1734.482,489.5253,0,
1750.416,488.9798,0,
1767.265,450.7017,0,
1837.834,430.1517,0,
1762.524,472.5797,0,
1805.408,474.8176,0,
1820.509,515.9952,0,
1754.026,474.1092,0,
1776.697,472.4526,0,
1778.312,452.2573,0,
1702.596,477.8528,0,
1770.717,486.9948,0,
1799.873,479.0446,0,
1939.484,438.4969,0,
1781.246,538.7169,0,
1671.202,509.9406,0,
1892.531,462.8221,0,
1676.539,481.7778,0,
1739.404,444.3998,0,
1748.86,572.1273,0,
1797.486,510.4896,0,
1850.724,581.1989,0,
1739.822,475.4177,0,
1773.207,554.6083,0,
1848.007,430.9148,0,
1831.634,480.9313,0,
1811.124,494.6049,0,
1789.523,479.2742,0,
1770.152,459.3212,0,
1874.396,486.9407,0,
1718.535,504.0359,0,
1847.907,489.6664,0,
1850.348,472.8219,0,
1789.571,504.6529,0,
1806.953,513.4473,0,
1817.21,509.7793,0,
1778.719,526.306,0,
1838.76,430.7501,0,
1753.906,496.6149,0,
1826.486,462.6282,0,
1813.674,534.0343,0,
1814.601,501.38,0,
1772.243,527.8975,0,
1807.03,505.775,0,
1744.986,557.5287,0,
1704.584,521.8059,0,
1744.183,427.3323,0,
1767.545,532.8917,0,
1725.1,480.7672,0,
1843.501,495.7935,0,
1822.125,488.3708,0,
1733.976,463.1093,0,
1719.237,549.0927,0,
1712.395,475.9734,0,
1817.014,506.4078,0,
1851.284,505.4844,0,
1824.178,421.6124,0,
1703.985,573.8929,0,
1818.217,528.5106,0,
1724.525,576.0801,0,
1817.345,589.0129,0,
1710.316,468.3453,0,
1773.776,509.4134,0,
1821.361,512.5358,0,
1896.211,559.4935,0,
1805.799,480.6886,0,
1785.88,544.549,0,
1918.054,488.4141,0,
1768.964,504.1189,0,
1824.504,453.2079,0,
1759.338,485.3026,0,
1749.103,508.5572,0,
1802.425,465.5436,0,
1838.116,523.5019,0,
1692.612,507.0161,0,
1735.418,416.727,0,
1782.798,535.1014,0,
1741.635,535.0077,0,
1835.097,528.9175,0,
1810.129,484.3353,0,
1833.653,517.6659,0,
1801.78,482.2176,0,
1788.95,573.2885,0,
1823.196,495.1718,0,
1764.114,527.5333,0,
1726.459,452.8144,0,
1726.568,503.6093,0,
1809.747,461.5696,0,
1700.706,530.5005,0,
1857.971,500.7357,0,
1839.564,499.4471,0,
1802.462,530.6276,0,
1792.795,512.351,0,
1723.184,429.0355,0,
1769.079,487.5577,0,
1816.776,461.273,0,
1771.57,476.2106,0,
1765.764,525.6645,0,
1787.501,452.2601,0,
1745.135,497.6729,0,
1799.757,481.8703,0,
1771.237,565.662,0,
1712.288,491.7551,0,
1738.674,542.4196,0,
1803.756,540.1063,0,
1725.454,520.4318,0,
1849.839,550.9664,0,
1830.216,508.9244,0,
1799.61,567.1141,0,
1785.585,511.6456,0,
1830.83,445.3709,0,
1825.947,476.5244,0,
1771.176,515.2516,0,
1761.573,468.7742,0,
1832.723,471.3683,0,
1748.33,541.3105,0,
1769.938,449.5398,0,
1754.852,537.7795,0,
1845.132,482.3174,0,
1772.608,486.4682,0,
1708.52,485.3778,0,
1867.71,536.0485,0,
1802.101,532.2209,0,
1845.029,482.6302,0,
1931.135,512.473,0,
1834.01,483.8863,0,
1762.431,494.6991,0,
1821.117,509.5316,0,
1764.884,504.6935,0,
1822.989,493.4296,0,
1822.16,497.4526,0,
1745.12,526.0793,0,
1865.944,497.0164,0,
1845.46,433.6911,0,
1780.842,475.4024,0,
1806.294,495.9602,0,
1752.075,519.4766,0,
1869.529,519.4041,0,
1851.156,497.5243,0,
1867.986,494.4946,0,
1799.948,522.5673,0,
1854.035,521.2886,0,
1757.417,450.014,0,
1815.358,537.796,0,
1829.651,550.2299,0,
1840.908,543.2569,0,
1686.259,505.5135,0,
1816.543,532.1317,0,
1819.539,422.1623,0,
1736.596,517.4552,0,
1717.113,463.2335,0,
1735.503,468.688,0,
1809.028,472.4215,0,
1780.128,482.7983,0,
1762.177,488.2565,0,
1765.383,556.2623,0,
1817.812,445.8714,0,
1775.843,475.1243,0,
1823.932,495.8336,0,
1820.116,532.2162,0,
1736.661,489.2021,0,
1802.538,467.9351,0,
1744.589,546.6186,0,
1733.113,451.4431,0,
1792.45,516.37,0,
1807.099,589.6046,0,
1780.231,525.3434,0,
1758.78,473.5997,0,
1773.755,524.4871,0,
1813.473,521.9399,0,
1783.882,476.6935,0,
1764.314,519.2314,0,
1825.912,551.7628,0,
1763.454,524.7291,0,
1750.221,511.834,0,
1799.738,489.0505,0,
1725.334,497.5038,0,
1774.496,506.2159,0,
1888.999,587.2482,0,
1785.901,502.3781,0,
1717.801,480.3718,0,
1856.039,530.2993,0,
1830.514,562.9854,0,
1705.661,475.0366,0,
1765.053,548.2767,0,
1776.232,512.6436,0,
1821.686,506.0736,0,
1870.167,478.8693,0,
1728.878,569.5682,0,
1803.034,464.8863,0,
1713.646,548.4286,0,
1751.729,517.9527,0,
1800.626,513.1113,0,
1794.115,507.0728,0,
1703.823,470.3547,0,
1811.317,474.1731,0,
1831.177,513.038,0,
1779.902,491.0689,0,
1811.884,465.5732,0,
1799.367,493.356,0,
1819.828,551.118,0,
1781.4,500.0316,0,
1786.72,481.9691,0,
1712.368,530.6951,0,
1813.765,483.05,0,
1798.274,526.6766,0,
1805.577,512.4477,0,
1775.453,519.9536,0,
1783.988,550.8336,0,
1828.301,568.4422,0,
1803.049,467.7971,0,
1774.943,528.765,0,
1775.813,462.1201,0,
1731.444,467.8315,0,
1712.309,500.2924,0,
1827.213,459.4106,0,
1746.371,461.3224,0,
1773.558,526.9398,0,
1832.177,520.069,0,
1768.757,449.9756,0,
1768.817,489.2796,0,
1777.58,525.4477,0,
1807.6,522.2932,0,
1793.6,541.8013,0,
1738.998,464.6395,0,
1730.262,534.667,0,
1760.91,465.1335,0,
1751.3,441.8533,0,
1683.878,493.6863,0,
1878.52,546.0966,0,
1793.544,462.2226,0,
1786.09,510.9404,0,
1738.536,482.3166,0,
1814.977,536.8236,0,
1728.327,512.8242,0,
1756.641,463.4012,0,
1787.502,524.3338,0,
1864.205,431.1084,0,
1907.212,555.4689,0,
1843.583,478.5809,0,
1792.548,447.1187,0,
1675.064,482.6067,0,
1756.409,586.0698,0,
1807.947,449.2728,0,
1779.056,546.6475,0,
1800.31,482.9506,0,
1812.641,489.288,0,
1731.488,510.9286,0,
1846.462,510.1382,0,
1782.521,537.2347,0,
1793.817,444.2412,0,
1818.611,501.5815,0,
1793.323,540.0679,0,
1840.161,485.315,0,
1846.851,535.2111,0,
1780.285,460.3042,0,
1722.179,509.4626,0,
1748.473,500.8256,0,
1914.434,471.4957,0,
1823.162,481.9857,0,
1730.995,507.6419,0,
1780.281,533.2083,0,
1730.729,441.0499,0,
1817.253,502.4188,0,
1755.182,427.4067,0,
1837.922,509.9927,0,
1853.649,453.0645,0,
1777.366,500.1884,0,
1825.987,503.0833,0,
1764.637,523.3102,0,
1722.898,479.4673,0,
1848.223,476.8074,0,
1835.774,497.3942,0,
1751.973,440.5058,0,
1689.706,453.4831,0,
1777.051,467.3627,0,
1745.492,518.8399,0,
1755.921,474.721,0,
1825.237,410.8377,0,
1688.338,456.4926,0,
1759.736,484.8912,0,
1736.853,502.429,0,
1779.255,483.2435,0,
1844.277,486.5009,0,
1831.784,446.3907,0,
1785.248,498.4211,0,
1846.451,546.8134,0,
1775.641,505.6737,0,
1684.537,508.3506,0,
1789.966,526.213,0,
1787.584,541.0392,0,
1844.461,463.9158,0,
1767.709,512.4973,0,
1692.976,510.0118,0,
1816.338,452.2117,0,
1778.071,506.0338,0,
1774.092,484.112,0,
1719.361,526.3997,0,
1771.146,554.4368,0,
1806.807,487.1596,0,
1842.461,518.2012,0,
1796.524,474.3203,0,
1874.611,494.1782,0,
1836.716,460.071,0,
1731.61,497.4146,0,
1760.214,509.5038,0,
1758.259,571.1363,0,
1823.564,540.3427,0,
1813.44,556.4403,0,
1804.037,442.249,0,
1808.37,496.4032,0,
1812.516,585.605,0,
1735.641,549.0679,0,
1870.369,474.3676,0,
1767.296,516.0798,0,
1786.776,527.319,0,
1716.419,474.4378,0,
1836.953,516.1004,0,
1684.765,536.9514,0,
1833.978,504.5004,0,
1731.531,520.768,0,
1828.174,455.0594,0,
1747.645,496.3408,0,
1754.035,580.9717,0,
1873.249,497.5864,0,
1744.286,494.0468,0,
1834.853,508.9274,0,
1758.471,513.3524,0,
1891.3,533.6611,0,
1794.347,480.9604,0,
1867.896,460.829,0,
1822.486,510.0497,0,
1820.909,462.1689,0,
1720.661,562.0074,0,
1759.054,440.7265,0,
1775.048,546.7785,0,
1816.116,493.7385,0,
1769.362,573.9733,0,
1850.715,507.9272,0,
1804.553,500.9424,0,
1916.001,470.3115,0,
1840.525,533.6529,0,
1755.057,477.1163,0,
1774.744,552.7881,0,
1802.888,511.9833,0,
1728.969,520.482,0,
1784.118,511.0347,0,
1734.544,470.4256,0,
1812.351,449.9453,0,
1698.928,485.1214,0,
1780.889,477.0554,0,
1691.667,507.1519,0,
1769.027,524.074,0,
1863.676,543.5601,0,
1781.915,499.071,0,
1881.326,485.3985,0,
1898.827,494.3576,0,
1811.265,514.5104,0,
1772.857,420.3215,0,
1733.762,467.79,0,
1741.716,513.0676,0,
1799.44,486.1851,0,
1932.027,452.9908,0,
1811.808,507.7006,0,
1796.175,513.3475,0,
1799.566,483.0687,0,
1836.574,521.158,0,
1895.904,468.7292,0,
1716.61,547.6018,0,
1866.58,567.0664,0,
1783.47,487.8598,0,
1768.329,505.4998,0,
1745.114,518.3767,0,
1792.465,452.9095,0,
1816.174,481.972,0,
1817.389,507.924,0,
1835.43,500.3665,0,
1801.064,542.5535,0,
1878.613,538.9321,0,
1882.055,512.9,0,
1740.465,526.5004,0,
1770.036,547.6586,0,
1850.424,511.615,0,
1809.616,507.5714,0,
1768.355,488.0281,0,
1784.65,451.0309,0,
1802.495,430.1025,0,
1756.324,490.0674,0,
1784.385,469.6448,0,
1762.595,527.5915,0,
1931.181,471.5881,0,
1772.316,548.2968,0,
1737.141,475.4396,0,
1692.219,571.5912,0,
1826.93,494.3014,0,
1909.025,515.4108,0,
1749.513,459.9625,0,
1782.223,516.1232,0,
1802.757,465.6411,0,
1752.566,486.1859,0,
1829.301,515.2293,0,
1807.775,528.8961,0,
1717.025,500.6954,0,
1743.263,560.7672,0,
1806.707,486.2833,0,
1764.417,481.8111,0,
1826.288,480.4599,0,
1862.621,503.4684,0,
1799.479,462.9937,0,
1879.297,534.6263,0,
1816.683,585.118,0,
1772.896,572.067,0,
1861.143,493.1184,0,
1714.644,499.8032,0,
1724.068,510.4135,0,
1816.23,504.8813,0,
1665.383,484.7747,0,
1771.207,517.7087,0,
1826.922,497.1016,0,
1740.291,486.675,0,
1805.381,486.5107,0,
1750.191,467.3714,0,
1860.241,457.7974,0,
1784.935,531.2123,0,
1763.663,526.8516,0,
1785.062,448.6221,0,
1930.765,495.0354,0,
1815.08,469.283,0,
1795.154,505.3246,0,
1740.634,501.074,0,
1731.095,466.6591,0,
1802.24,495.7178,0,
1844.056,463.7768,0,
1850.183,509.6659,0,
1818.495,446.1896,0,
1771.465,466.6317,0,
1832.226,510.5064,0,
1826.664,447.9273,0,
1806.199,527.2998,0,
1708.223,523.1128,0,
1741.995,565.355,0,
1795.61,514.8972,0,
1784.511,493.6156,0,
1720.808,525.337,0,
1732.41,516.6846,0,
1816.926,481.6114,0,
1745.378,525.314,0,
1719.644,573.7606,0,
1865.455,467.2693,0,
1743.836,479.3368,0,
1698.195,489.2681,0,
1764.449,569.9874,0,
1716.25,481.2756,0,
1803.313,507.5833,0,
1689.301,518.436,0,
1857.875,524.0787,0,
1786.918,482.2386,0,
1769.571,470.236,0,
1751.776,566.7296,0,
1730.091,483.0811,0,
1732.588,515.8533,0,
1747.632,438.9193,0,
1717.296,481.9625,0,
1940.581,463.0025,0,
1745.872,457.8219,0,
1801.28,460.8369,0,
1808.676,512.424,0,
1713.187,503.1873,0,
1828.23,470.2436,0,
1779.122,460.2852,0,
1781.992,512.6462,0,
1790.757,513.1837,0,
1759.454,439.6782,0,
1778.35,422.2535,0,
1811.789,428.1268,0,
1852.648,458.4957,0,
1744.467,503.0076,0,
1674.366,493.4832,0,
1884.086,538.26,0,
1739.068,476.7216,0,
1743.661,507.8976,0,
1787.373,513.3337,0,
1732.12,518.0231,0,
1829.044,541.7619,0,
1800.082,482.459,0,
1794.524,476.0099,0,
1706.74,454.7865,0,
1804.179,520.4228,0,
1769.504,469.1974,0,
1797.483,492.5391,0,
1829.964,521.785,0,
1824.353,462.3193,0,
1827.406,443.8868,0,
1873.264,517.2091,0,
1813.382,452.1177,0,
1760.831,469.5471,0,
1758.555,451.6281,0,
1903.253,465.0104,0,
1889.635,497.826,0,
1843.994,540.0768,0,
1704.103,517.332,0,
1826.114,457.727,0,
1735.406,482.1853,0,
1648.016,489.6025,0,
1696.901,437.537,0,
1835.047,482.0987,0,
1829.834,435.3973,0,
1823.489,486.8016,0,
1870.897,446.7328,0,
1774.086,485.9965,0,
1767.835,530.7316,0,
1838.906,506.3688,0,
1840.798,443.1799,0,
1775.675,506.7388,0,
1918.812,531.4633,0,
1833.373,485.4827,0,
1760.067,508.5412,0,
1732.501,493.6548,0,
1799.118,508.2025,0,
1720.18,488.6422,0,
1747.082,453.4981,0,
1839.494,464.4816,0,
1827.705,458.3973,0,
1757.178,484.3824,0,
1750.477,563.5952,0,
1782.326,500.6625,0,
1786.749,500.4362,0,
1797.15,480.2475,0,
1742.598,504.911,0,
1773.926,462.8452,0,
1789.679,520.4813,0,
1742.61,510.2593,0,
1795.313,515.9419,0,
1804.56,490.2433,0,
1822.209,487.6558,0,
1706.286,513.7844,0,
1770.842,527.2833,0,
1781.628,516.5601,0,
1817.787,559.8253,0,
1851.031,500.5948,0,
1745.832,528.2294,0,
1723.635,471.4925,0,
1802.299,519.4778,0,
1727.87,502.0085,0,
1748.817,531.8812,0,
1735.861,555.2967,0,
1777.739,465.8917,0,
1732.185,525.8781,0,
1829.184,544.4736,0,
1823.502,493.6497,0,
1827.475,495.3049,0,
1767.946,518.0654,0,
1823.296,550.5436,0,
1844.145,481.8036,0,
1797.607,581.6854,0,
1753.311,557.8903,0,
1727.04,547.4254,0,
1716.469,509.2343,0,
1699.808,542.9872,0,
1866.961,473.1654,0,
1797.169,516.2325,0,
1809.703,477.7789,0,
1882.397,471.3476,0,
1887.946,464.1436,0,
1839.103,527.9022,0,
1711.511,487.2014,0,
1756.073,473.1585,0,
1815.626,507.7159,0,
1792.538,481.3109,0,
1781.748,458.6283,0,
1804.999,455.8004,0,
1815.987,452.1361,0,
1695.908,531.0822,0,
1804.719,450.3279,0,
1753.782,478.5372,0,
1787.256,526.4849,0,
1794.69,478.4064,0,
1770.595,440.0523,0,
1734.16,540.4006,0,
1787.556,516.126,0,
1861.22,461.428,0,
1768.56,525.5309,0,
1827.486,455.8275,0,
1818.172,454.3403,0,
1796.007,454.7341,0,
1872.637,499.9097,0,
1743.876,490.7407,0,
1837.163,514.1296,0,
1910.215,495.8207,0,
1784.48,486.9627,0,
1695.172,514.2689,0,
1829.635,507.1225,0,
1828.848,510.6434,0,
1691.044,508.6464,0,
1801.61,486.8313,0,
1916.58,555.4244,0,
1791.447,500.5523,0,
1806.936,460.9358,0,
1747.335,514.7689,0,
1795.589,486.5139,0,
1812.347,452.9643,0,
1792.275,499.2869,0,
1878.426,524.3996,0,
1770.448,479.7667,0,
1875.621,564.059,0,
1843.015,445.1069,0,
1778.179,546.3386,0,
1768.985,493.899,0,
1782.508,495.0232,0,
1853.381,469.0291,0,
1831.926,561.9506,0,
1795.987,430.6302,0,
1817.412,487.8705,0,
1754.399,473.9808,0,
1809.805,524.5186,0,
1752.778,537.0214,0,
1742.185,467.7721,0,
1815.121,505.5491,0,
1725.054,532.425,0,
1727.877,518.2715,0,
1819.447,492.2786,0,
1695.476,532.7184,0,
1813.048,477.2665,0,
1758.505,494.1562,0,
1780.432,466.1212,0,
1813.723,489.8413,0,
1744.126,537.9888,0,
1799.188,568.6124,0,
1815.603,479.7475,0,
1803.548,446.4441,0,
1791.962,444.8096,0,
1865.425,475.9571,0,
1850.797,491.9146,0,
1748.277,485.1276,0,
1836.393,532.9715,0,
1747.044,531.1777,0,
1788.404,478.848,0,
1802.394,490.2476,0,
1782.706,528.3409,0,
1742.736,518.2878,0,
1833.923,526.6777,0,
1770.034,472.8604,0,
1704.019,548.7783,0,
1869.261,533.4609,0,
1668.848,522.8436,0,
1817.117,488.5352,0,
1781.241,494.5048,0,
1740.065,457.7497,0,
1812.499,512.3498,0,
1730.768,467.3369,0,
1778.866,513.2922,0,
1778.285,509.4009,0,
1750.106,457.877,0,
1773.078,479.4108,0,
1769.471,500.0086,0,
1764.394,528.8646,0,
1684.504,539.0107,0,
1831.552,468.7947,0,
1760.324,523.6365,0,
1763.565,472.7687,0,
1672.875,549.0567,0,
1772.868,464.4902,0,
1719.431,509.0452,0,
1795.395,524.9965,0,
1678.888,482.7183,0,
1805.97,461.7695,0,
1722.979,510.5266,0,
1784.166,506.5915,0,
1877.103,526.3803,0,
1825.239,509.6204,0,
1725.052,487.7313,0,
1906.477,504.9273,0,
1719.342,534.1183,0,
1729.842,483.8386,0,
1867.198,473.119,0,
1777.624,426.4711,0,
1735.975,531.9617,0,
1840.068,538.0308,0,
1854.043,457.4957,0,
1886.209,471.2809,0,
1761.301,532.2269,0,
1782.526,511.7364,0,
1783.382,482.2874,0,
1754.974,498.2281,0,
1774.996,484.8109,0,
1774.92,524.6697,0,
1828.364,492.8533,0,
1728.813,535.2073,0,
1819.568,488.0998,0,
1771.861,502.3508,0,
1814.658,488.2466,0,
1787.284,499.3441,0,
1766.848,433.7034,0,
1876.683,486.689,0,
1775.701,526.8193,0,
1822.038,452.5573,0,
1873.578,514.267,0,
1765.329,534.644,0,
1784.369,511.4938,0,
1860.248,528.3149,0,
1811.106,520.8856,0,
1840.743,441.5381,0,
1736.6,479.9061,0,
1821.308,466.8908,0,
1839.155,509.6152,0,
1831.145,492.0052,0,
1838.74,493.3738,0,
1772.321,478.389,0,
1860.329,461.0056,0,
1719.871,452.3063,0,
1779.428,506.6044,0,
1871.233,456.8556,0,
1734.309,461.3546,0,
1756.526,523.4571,0,
1792.893,514.2314,0,
1805.185,525.2397,0,
1732.877,482.8868,0,
1806.765,447.4099,0,
2066.466,472.5665,0,
1743.444,493.7752,0,
1819.686,498.9591,0,
1819.38,533.7328,0,
1815.491,517.4503,0,
1748.729,492.7726,0,
1859.133,540.4567,0,
1779.861,448.9681,0,
1848.847,438.9976,0,
1733.278,477.2568,0,
1862.289,485.2603,0,
1735.656,469.8978,0,
1768.136,526.4195,0,
1784.933,480.3862,0,
1874.524,441.7651,0,
1834.252,444.9532,0,
1682.256,520.8331,0,
1830.273,526.1862,0,
1784.395,485.025,0,
1804.24,538.1939,0,
1800.111,421.9001,0,
1829.933,513.4404,0,
1871.903,449.8481,0,
1890.244,397.3846,0,
1737.799,514.0995,0,
1817.68,475.2513,0,
1656.795,556.1441,0,
1771.051,518.3045,0,
1695.554,460.8022,0,
1786.154,483.965,0,
