Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1652.15,457.7682,0,
1604.773,523.9266,0,
1657.112,513.9312,0,
1571.851,529.5735,0,
1660.346,460.2151,0,
1772.002,508.1261,0,
1667.245,468.1433,0,
1635.944,463.47,0,
1638.677,520.8901,0,
1625.803,544.1843,0,
1682.995,532.173,0,
1634.946,403.3154,0,
1655.603,496.0266,0,
1628.132,499.4206,0,
1640.038,473.2202,0,
1639.43,539.9092,0,
1608.387,539.7418,0,
1619.753,479.0802,0,
1601.888,504.3204,0,
1583.971,521.0611,0,
1589.083,502.6289,0,
1632.741,585.1119,0,
1576.287,534.972,0,
1607.846,524.3533,0,
1672.995,474.5404,0,
1671.291,494.6893,0,
1652.39,558.007,0,
1621.718,576.9376,0,
1713.985,493.2726,0,
1661.326,508.9816,0,
1656.078,539.0784,0,
1571.26,512.1147,0,
1600.913,497.4022,0,
1687.152,526.3732,0,
1611.735,508.9675,0,
1654.368,467.671,0,
1680.566,437.8385,0,
1668.574,435.98,0,
1667.516,495.4897,0,
1578.012,498.7421,0,
1629.375,544.0659,0,
1579.45,502.7755,0,
1654.922,510.139,0,
1563.392,493.7985,0,
1689.832,451.6599,0,
1618.981,464.3914,0,
1595.014,489.3325,0,
1681.072,488.4727,0,
1708.354,474.479,0,
1676.367,486.3004,0,
1559.743,516.1475,0,
1678.54,458.8636,0,
1579.653,476.5912,0,
1543.675,567.8259,0,
1579.482,473.4357,0,
1583.967,490.4288,0,
1636.802,491.9828,0,
1563.681,549.7117,0,
1637.876,466.3826,0,
1610.026,494.6666,0,
1614.156,576.3745,0,
1671.101,460.9237,0,
1628.388,559.6902,0,
1610.909,481.4372,0,
1652.546,454.4982,0,
1626.995,516.6888,0,
1513.573,539.5311,0,
1496.139,474.986,0,
1576.194,462.7941,0,
1481.939,477.7288,0,
1568.577,465.5676,0,
1657.557,513.3973,0,
1614.237,477.7648,0,
1610.84,546.635,0,
1558.522,470.9909,0,
1684.496,557.8293,0,
1669.962,442.9291,0,
1624.917,541.6957,0,
1673.713,494.3261,0,
1563.015,517.5984,0,
1592.364,470.4943,0,
1640.85,506.5469,0,
1575.242,537.624,0,
1594.947,504.8358,0,
1585.489,537.7587,0,
1656.661,543.0887,0,
1651.368,492.2807,0,
1619.72,472.2052,0,
1599.462,529.0129,0,
1600.173,491.7532,0,
1472.652,417.82,0,
1587.92,512.1556,0,
1615.758,507.7003,0,
1645.782,468.1852,0,
1684.036,530.0364,0,
1635.653,469.8397,0,
1667.523,470.9604,0,
1531.091,499.9879,0,
1611.501,492.2579,0,
1703.847,538.2126,0,
1723.147,634.3524,0,
1618.575,473.5919,0,
1604.922,553.3984,0,
1697.501,536.5745,0,
1592.972,481.6601,0,
1360.196,417.5972,0,
1620.494,491.5928,0,
1604.416,516.4805,0,
1609.399,488.8788,0,
1640.403,487.336,0,
1598.328,490.3569,0,
1686.302,479.1145,0,
1560.564,511.0739,0,
1663.429,485.7573,0,
1634.588,522.2855,0,
1614.16,520.9232,0,
1554.166,491.0588,0,
1619.712,532.3991,0,
1566.201,534.9461,0,
1620.335,567.9494,0,
1614.131,496.3408,0,
1610.901,557.0712,0,
1620.566,565.7148,0,
1604.153,417.9672,0,
1654.205,528.7529,0,
1561.698,516.8683,0,
1641.88,465.7982,0,
1620.359,490.68,0,
1641.984,508.3433,0,
1569.914,516.8922,0,
1563.752,516.405,0,
1600.026,506.4613,0,
1622.693,566.3165,0,
1669.576,542.5211,0,
1590.998,504.1771,0,
1651.669,582.4102,0,
1722.871,531.9646,0,
1581.869,510.2298,0,
1634.344,522.5149,0,
1506.007,511.7264,0,
1582.994,507.8646,0,
1604.927,476.4794,0,
1687.09,476.9115,0,
1597.454,550.8704,0,
1623.315,573.81,0,
1519.056,479.7722,0,
1534.949,528.1583,0,
1605.46,546.8209,0,
1607.089,536.2845,0,
1636.391,489.3834,0,
1659.548,492.9206,0,
1622.303,574.0934,0,
1586.158,500.2509,0,
1726.307,508.6441,0,
1561.292,519.4336,0,
1566.335,587.6156,0,
1701.747,522.9697,0,
1658.385,564.471,0,
1634.568,492.3395,0,
1622.547,461.6476,0,
1592.128,557.1836,0,
1642.427,518.3172,0,
1648.734,506.2805,0,
1589.535,517.2318,0,
1631.553,455.7631,0,
1611.661,512.6258,0,
1589.339,464.0437,0,
1678.822,438.3961,0,
1617.417,534.6848,0,
1729.747,545.6175,0,
1609.365,533.8495,0,
1643.86,479.9482,0,
1628.053,562.2238,0,
1567.767,569.6385,0,
1645.886,487.6038,0,
1675.894,532.2571,0,
1600.372,491.9692,0,
1621.789,465.9039,0,
1673.105,551.8578,0,
1577.75,541.6081,0,
1627.734,512.267,0,
1598.513,552.519,0,
1584.138,556.6746,0,
1568.427,532.2323,0,
1578.145,495.9766,0,
1551.158,584.5657,0,
1641.812,587.9682,0,
1658.85,482.2473,0,
1658.224,475.558,0,
1653.052,507.8334,0,
1595.226,502.4914,0,
1666.442,530.4376,0,
1679.23,491.8298,0,
1587.378,464.6418,0,
1639.57,508.3598,0,
1606.195,460.3744,0,
1616.724,557.4139,0,
1609.364,539.1274,0,
1591.919,508.2075,0,
1535.463,505.4768,0,
1710.576,538.7187,0,
1621.075,523.8642,0,
1580.149,532.5475,0,
1573.641,484.4641,0,
1620.644,593.4643,0,
1659.967,518.3052,0,
1635.29,462.5602,0,
1631.083,469.655,0,
1675.06,600.6317,0,
1612.015,571.0695,0,
1648.008,554.1357,0,
1630.892,472.7397,0,
1679.296,545.8881,0,
1634.762,492.6386,0,
1608.543,542.7997,0,
1575.643,475.6043,0,
1585.336,503.0834,0,
1654.405,509.0432,0,
1664.021,516.4943,0,
1691.51,515.8242,0,
1683.754,527.364,0,
1651.172,555.6038,0,
1555.919,488.136,0,
1618.67,500.0966,0,
1697.788,500.7723,0,
1611.892,499.993,0,
1559.599,514.2734,0,
1611.111,489.7327,0,
1678.426,501.4427,0,
1628.739,560.759,0,
1638.185,595.0003,0,
1596.496,511.3383,0,
1672.38,562.3464,0,
1528.555,413.3318,0,
1611.938,516.7627,0,
1624.887,475.0969,0,
1624.896,480.8989,0,
1634.902,535.9081,0,
1559.932,533.0072,0,
1584.136,483.3251,0,
1654.886,595.6348,0,
1595.407,577.9711,0,
1618.299,541.1578,0,
1594.481,489.0248,0,
1636.663,508.0254,0,
1656.427,484.7619,0,
1667.787,579.5893,0,
1546.666,461.0108,0,
1606.563,552.6351,0,
1627.037,512.4407,0,
1651.606,495.9666,0,
1659.74,467.1124,0,
1637.212,491.887,0,
1603.325,500.5974,0,
1576.209,540.9376,0,
1626.477,469.1134,0,
1586.907,468.7159,0,
1614.918,508.2051,0,
1630.552,540.7531,0,
1682.66,548.351,0,
1635.588,492.8404,0,
1624.907,520.9727,0,
1652.897,486.9409,0,
1636.379,520.4001,0,
1612.291,497.8939,0,
1602.968,553.8877,0,
1666.686,551.1411,0,
1583.916,537.4739,0,
1563.602,537.524,0,
1645.044,497.0704,0,
1683.382,517.9047,0,
1685.124,530.1371,0,
1587.622,488.4468,0,
1635.325,576.8227,0,
1547.466,520.4763,0,
1506.89,493.6553,0,
1602.887,498.7241,0,
1599.591,495.2583,0,
1603.187,509.4968,0,
1628.685,552.7615,0,
1606.244,529.234,0,
1671.144,549.5045,0,
1668.778,475.1418,0,
1571.354,535.2056,0,
1600.476,476.4197,0,
1623.477,576.8382,0,
1711.621,543.7082,0,
1594.02,449.4152,0,
1662.732,506.5751,0,
1670.2,544.2144,0,
1622.866,544.514,0,
1629.302,523.3226,0,
1588.965,517.4303,0,
1580.605,469.6566,0,
1665.239,538.5068,0,
1733.748,527.4085,0,
1660.223,518.4858,0,
1596.618,510.5694,0,
1651.322,487.9643,0,
1658.314,491.1404,0,
1540.135,496.9793,0,
1606.306,489.5944,0,
1725.699,464.0128,0,
1646.397,559.3397,0,
1545.658,543.5383,0,
1635.3,528.6985,0,
1647.938,528.1956,0,
1621.752,534.653,0,
1627.818,484.3646,0,
1650.995,536.5015,0,
1652.145,546.1705,0,
1645.61,495.01,0,
1721.024,534.2075,0,
1667.146,524.5025,0,
1702.398,522.855,0,
1680.866,472.4756,0,
1654.917,545.5234,0,
1614.523,534.1677,0,
1705.977,483.3214,0,
1602.654,432.2336,0,
1537.042,496.0909,0,
1661.371,507.3912,0,
1587.095,509.2591,0,
1641.187,578.8021,0,
1674.807,512.2347,0,
1657.416,585.6198,0,
1538.744,545.7302,0,
1651.517,491.1538,0,
1605.931,512.3884,0,
1689.358,496.3826,0,
1619.035,565.176,0,
1647.366,525.2232,0,
1600.45,477.8782,0,
1683.075,480.5934,0,
1659.613,520.0217,0,
1619.282,463.4158,0,
1737.881,477.2531,0,
1581.74,543.0709,0,
1544.043,513.8464,0,
1552.075,522.895,0,
1607.238,550.5715,0,
1620.635,445.6202,0,
1667.923,523.9373,0,
1622.849,517.7745,0,
1667.633,557.5861,0,
1645.787,515.4315,0,
1672.551,535.2388,0,
1607.661,568.0184,0,
1627.874,488.6639,0,
1634.019,513.3663,0,
1687.525,480.6331,0,
1656.099,499.2393,0,
1693.402,522.6279,0,
1645.017,491.8094,0,
1574.366,448.3813,0,
1637.877,521.0008,0,
1454.195,456.9113,0,
1701.681,514.5336,0,
1603.927,500.9709,0,
1586.287,470.7762,0,
1626.002,545.2368,0,
1592.051,504.4596,0,
1723.345,541.3047,0,
1588.445,493.0424,0,
1675.606,506.0687,0,
1562.332,564.4224,0,
1676.682,495.3302,0,
1603.772,573.9543,0,
1658.22,509.4669,0,
1653.427,557.1268,0,
1619.841,512.9683,0,
1608.196,526.9814,0,
1596.366,556.877,0,
1616.171,508.4139,0,
1650.642,525.7594,0,
1606.814,475.8124,0,
1620.788,505.5365,0,
1596.065,534.9358,0,
1661.582,570.0878,0,
1605.9,565.4364,0,
1605.59,531.1078,0,
1585.601,548.7977,0,
1650.541,497.6996,0,
1523.781,506.6533,0,
1645.698,477.3144,0,
1623.802,505.8078,0,
1607.895,488.8983,0,
1673.311,536.5888,0,
1625.061,470.6312,0,
1532.121,502.743,0,
1613.318,576.0132,0,
1664.712,453.7078,0,
1682.857,525.2891,0,
1634.492,544.5491,0,
1544.659,482.8912,0,
1582.467,512.9357,0,
1649.332,550.6371,0,
1696.123,528.3478,0,
1670.685,564.9115,0,
1696.003,491.706,0,
1681.552,512.1427,0,
1655.842,494.142,0,
1595.686,485.1508,0,
1664.235,540.1346,0,
1638.899,478.6541,0,
1663.197,504.6745,0,
1613.847,537.648,0,
1569.26,471.9194,0,
1566.962,522.0857,0,
1654.257,505.1453,0,
1744.572,472.6757,0,
1686.223,455.9987,0,
1584.621,605.5927,0,
1710.246,499.1542,0,
1642.829,488.4901,0,
1508.975,525.9768,0,
1627.578,507.4066,0,
1618.406,550.4229,0,
1611.941,529.6929,0,
1538.656,484.6429,0,
1697.448,483.4125,0,
1751.78,474.9704,0,
1647.943,479.3991,0,
1602.048,480.8375,0,
1510.987,485.8181,0,
1519.482,494.9425,0,
1639.763,525.9218,0,
1636.849,495.3439,0,
1526.537,493.4039,0,
1630.139,497.4139,0,
1618.368,514.0067,0,
1658.19,507.1917,0,
1571.996,511.7122,0,
1657.796,534.501,0,
1680.998,572.7695,0,
1695.781,517.6928,0,
1605.738,539.4916,0,
1661.636,477.2226,0,
1603.396,513.8968,0,
1588.682,499.4142,0,
1597.573,503.1644,0,
1579.243,501.2037,0,
1661.078,446.8785,0,
1650.653,504.3813,0,
1679.145,511.8164,0,
1658.264,530.7399,0,
1581.652,562.1902,0,
1661.35,471.2415,0,
1621.355,537.3038,0,
1619.495,500.7693,0,
1672.777,578.2493,0,
1563.872,551.6368,0,
1606.912,580.8192,0,
1674.036,525.0614,0,
1675.754,527.4304,0,
1606.165,480.9781,0,
1596.565,490.4613,0,
1656.49,525.0162,0,
1632.946,537.9707,0,
1649.267,490.9585,0,
1600.656,547.9211,0,
1609.272,529.5098,0,
1638.382,505.6983,0,
1654.667,514.6804,0,
1582.595,525.1721,0,
1597.084,540.079,0,
1698.15,529.1461,0,
1653.624,498.0583,0,
1628.648,540.4633,0,
1635.114,466.0795,0,
1577.344,543.7811,0,
1626.21,452.593,0,
1570.299,493.2225,0,
1646.988,545.8561,0,
1642.096,533.4849,0,
1632.745,477.1283,0,
1645.508,535.3069,0,
1586.006,523.423,0,
1574.105,453.434,0,
1645.743,507.1708,0,
1649.899,526.4472,0,
1643.789,517.1826,0,
1746.135,497.4393,0,
1539.15,553.7032,0,
1670.485,489.5338,0,
1700.672,573.9807,0,
1648.333,564.7709,0,
1656.484,571.6494,0,
1649.915,503.746,0,
1614.467,548.1377,0,
1590.535,543.017,0,
1661.58,549.9483,0,
1677.124,522.3029,0,
1619.868,499.3092,0,
1596.835,498.3144,0,
1650.436,567.9682,0,
1617.009,521.3695,0,
1766.796,524.9881,0,
1589.688,510.8394,0,
1688.888,509.3481,0,
1642.872,466.8666,0,
1598.805,488.202,0,
1551.132,558.8635,0,
1632.655,539.1729,0,
1596.518,488.9885,0,
1593.83,539.1696,0,
1577.181,567.5611,0,
1520.207,499.4324,0,
1552.985,596.7762,0,
1649.298,573.7029,0,
1661.978,492.7398,0,
1647.585,541.2598,0,
1654.49,489.6782,0,
1682.257,546.8627,0,
1655.061,562.7488,0,
1641.244,511.146,0,
1665.722,484.7827,0,
1635.205,543.3423,0,
1722.709,515.9022,0,
1676.433,553.9716,0,
1605.102,513.2904,0,
1652.184,520.0493,0,
1691.331,565.5214,0,
1683.238,513.1993,0,
1593.284,532.9031,0,
1673.805,502.4815,0,
1619.125,527.6929,0,
1627.427,529.9326,0,
1726.867,561.8388,0,
1624.971,501.034,0,
1668.184,577.1605,0,
1553.702,559.1347,0,
1631.88,533.3185,0,
1496.042,475.7183,0,
1663.526,525.5735,0,
1668.034,525.8854,0,
1633.24,519.6568,0,
1660.972,540.942,0,
1650.651,520.5106,0,
1580.495,517.9971,0,
1723.803,518.3881,0,
1598.3,508.308,0,
1653.657,518.7167,0,
1607.964,559.7889,0,
1661.293,543.983,0,
1688.383,465.5377,0,
1623.97,482.4222,0,
1696.018,569.7412,0,
1679.209,559.5178,0,
1524.832,563.7248,0,
1591.776,563.8746,0,
1624.281,529.3837,0,
1604.01,551.9806,0,
1686.336,518.0948,0,
1628.4,503.6544,0,
1640.531,530.2294,0,
1641.343,532.4773,0,
1720.355,520.6534,0,
1575.683,470.9559,0,
1578.51,523.5511,0,
1592.64,509.8346,0,
1536.796,494.4986,0,
1658.906,526.7706,0,
1645.563,486.7654,0,
1628.371,570.4911,0,
1709.498,559.0337,0,
1472.989,444.067,0,
1573.716,483.3049,0,
1673.826,525.8917,0,
1580.693,565.9869,0,
1686.137,535.5237,0,
1669.905,556.386,0,
1606.579,501.1582,0,
1726.85,445.6058,0,
1629.844,550.4144,0,
1652.747,549.7051,0,
1713.801,538.2587,0,
1643.793,529.0602,0,
1614.736,527.6456,0,
1501.563,478.7589,0,
1644.577,559.8206,0,
1667.889,554.3846,0,
1624.451,503.657,0,
1664.814,505.9921,0,
1676.439,502.4579,0,
1597.941,539.6197,0,
1450.056,473.4285,0,
1687.104,522.5282,0,
1605.498,548.848,0,
1667.863,490.664,0,
1574.083,512.5112,0,
1715.697,543.8161,0,
1592.321,539.4131,0,
1698.671,511.1192,0,
1636.13,522.5098,0,
1583.806,554.7568,0,
1601.689,516.186,0,
1666.238,473.7617,0,
1615.231,536.9956,0,
1580.075,554.9987,0,
1692.84,475.2769,0,
1671.61,467.3929,0,
1596.41,525.2579,0,
1629.978,466.217,0,
1567.571,487.986,0,
1623.071,603.6673,0,
1632.57,458.3928,0,
1605.327,465.7218,0,
1634.639,538.8526,0,
1508.198,456.5037,0,
1702.933,498.5411,0,
1583.871,549.1336,0,
1583.216,560.8378,0,
1610.757,543.278,0,
1628.873,490.173,0,
1543.145,497.8641,0,
1632.694,460.3054,0,
1682.418,452.0858,0,
1603.723,518.7238,0,
1635.404,533.8241,0,
1651.818,518.7153,0,
1640.642,512.4589,0,
1675.356,498.5234,0,
1651.56,529.4293,0,
1686.022,515.1489,0,
1571.762,524.0126,0,
1633.074,485.6825,0,
1652.357,495.9143,0,
1708.666,530.8878,0,
1568.176,506.6161,0,
1766.43,551.2989,0,
1563.766,503.9108,0,
1685.887,517.2726,0,
1698.471,602.5357,0,
1607.819,500.685,0,
1547.575,481.3111,0,
1597.075,538.7725,0,
1573.462,523.0111,0,
1654.226,485.7351,0,
1629.388,575.4343,0,
1650.873,497.8222,0,
1638.329,547.6843,0,
1597.084,518.7567,0,
1626.175,494.377,0,
1606.684,501.6332,0,
1692.586,590.3268,0,
1637.622,500.3,0,
1609.54,527.1817,0,
1577.595,520.1461,0,
1560.472,549.875,0,
1673.123,532.3751,0,
1711.996,542.1999,0,
1660.809,498.6633,0,
1733.532,591.6003,0,
1690.811,497.99,0,
1671.502,572.6389,0,
1702.896,571.4684,0,
1631.212,509.6505,0,
1627.402,476.8011,0,
1702.306,486.757,0,
1591.889,495.7086,0,
1547.074,565.5468,0,
1675.489,544.5806,0,
1633.872,511.1108,0,
1679.119,583.7424,0,
1567.634,538.1354,0,
1584.058,505.5049,0,
1636.836,503.9543,0,
1649.216,558.4538,0,
1600.027,520.1337,0,
1677.51,501.4224,0,
1671.666,425.1891,0,
1655.34,556.9305,0,
1661.946,486.9202,0,
1686.283,488.2668,0,
1617.914,477.4681,0,
1612.382,525.88,0,
1573.274,523.7394,0,
1638.875,558.0695,0,
1600.415,539.7474,0,
1615.618,559.1359,0,
1592.783,542.403,0,
1574.367,520.2479,0,
1681.421,524.4696,0,
1642.107,514.2357,0,
1591.836,539.553,0,
1724.322,466.4523,0,
1578.089,533.8256,0,
1597.315,504.64,0,
1619.726,576.3987,0,
1705.645,549.7908,0,
1771.053,582.0609,0,
1660.308,552.5715,0,
1634.468,476.8336,0,
1616.341,543.2097,0,
1649.858,552.4341,0,
1608.095,483.442,0,
1807.902,517.811,0,
1603.821,519.6841,0,
1634.425,523.899,0,
1597.75,511.7571,0,
1694.561,460.7874,0,
1650.975,447.5956,0,
1678.235,559.3349,0,
1669.332,460.7925,0,
1668.724,500.9778,0,
1630.297,525.8041,0,
1676.422,559.9301,0,
1663.939,530.5436,0,
1600.371,516.6505,0,
1655.577,552.0796,0,
1630.447,517.446,0,
1599.113,594.6407,0,
1666.419,471.6342,0,
1615.323,442.8427,0,
1647.995,539.3925,0,
1559.259,505.5142,0,
1586.72,574.2496,0,
1610.733,508.0889,0,
1704.825,483.6063,0,
1652.004,520.7361,0,
1570.089,575.2693,0,
1610.25,479.5141,0,
1645.203,509.3987,0,
1642.734,445.4413,0,
1518.812,512.1243,0,
1523.557,494.6362,0,
1677.361,518.8184,0,
1566.023,538.2094,0,
1584.923,475.7245,0,
1592.582,571.2223,0,
1575.856,571.6306,0,
1552.607,491.4152,0,
1705.92,462.5967,0,
1559.348,547.8818,0,
1630.72,504.8815,0,
1615.121,514.6006,0,
1611.742,502.5303,0,
1673.708,503.748,0,
1603.179,506.9661,0,
1609.483,493.4557,0,
1659.289,578.4413,0,
1577.923,535.1415,0,
1642.393,565.3315,0,
1670.918,540.3882,0,
1744.914,488.1218,0,
1598.088,590.0984,0,
1701.368,513.843,0,
1665.265,525.6127,0,
1585.816,526.1349,0,
1697.108,507.1721,0,
1783.577,503.8674,0,
1668.404,520.5417,0,
1668.81,518.9568,0,
1633.865,562.0579,0,
1587.689,523.1626,0,
1654.999,526.7677,0,
1659.152,480.2519,0,
1590.889,476.8297,0,
1683.317,576.3685,0,
1543.413,494.8429,0,
1667.326,539.2397,0,
1716.054,499.1204,0,
1643.162,505.7662,0,
1689.661,536.7958,0,
1680.88,507.3928,0,
1650.499,516.8478,0,
1608.563,538.7257,0,
1625.406,482.6626,0,
1606.202,535.1987,0,
1549.77,528.4263,0,
1587.651,509.1943,0,
1605.598,467.7053,0,
1616.669,502.9572,0,
1514.746,512.8287,0,
1642.27,544.64,0,
1603.423,596.0818,0,
1621.167,562.0577,0,
1569.639,529.3774,0,
1598.948,571.5911,0,
1571.205,484.7006,0,
1699.616,509.912,0,
1635.117,619.0889,0,
1637.383,486.3893,0,
1734.723,554.4128,0,
1663.06,497.0611,0,
1553.609,531.4722,0,
1652.702,525.2415,0,
1655.674,506.8453,0,
1608.886,479.6097,0,
1621.031,569.246,0,
1701.381,562.9048,0,
1625.77,523.3081,0,
1611.768,507.7355,0,
1676.23,546.0259,0,
1648.862,481.3641,0,
1669.068,425.8287,0,
1577.782,502.0207,0,
1645.2,445.3494,0,
1652.744,550.5358,0,
1564.575,424.6328,0,
1680.228,489.4008,0,
1668.642,531.1918,0,
1607.418,482.2971,0,
1606.633,516.9677,0,
1608.339,468.8112,0,
1720.353,531.8324,0,
1636.874,587.5949,0,
1635.409,476.4911,0,
1671.067,550.9002,0,
1636.21,528.8965,0,
1615.742,548.2341,0,
1568.251,471.2084,0,
1637.659,455.7758,0,
1559.229,504.5049,0,
1570.938,554.7666,0,
1702.778,440.6442,0,
1599.175,478.8835,0,
1471.383,563.662,0,
1628.409,517.5897,0,
1641.026,583.5447,0,
1563.059,455.8333,0,
1603.286,557.6064,0,
1758.66,521.4802,0,
1633.024,476.4988,0,
1612.298,517.3026,0,
1701.578,469.9105,0,
1726.791,523.6495,0,
1679.765,495.498,0,
1658.849,503.8922,0,
1689.259,492.6636,0,
1634.029,532.8347,0,
1737.689,556.6697,0,
1531.218,529.4333,0,
1675.883,528.6955,0,
1715.617,515.9383,0,
1684.599,537.5818,0,
1647.604,542.48,0,
1639.588,454.2601,0,
1550.339,566.8607,0,
1715.922,506.1107,0,
1546.759,505.1136,0,
1629.004,513.8964,0,
1570.312,496.0204,0,
1651.028,481.9526,0,
1646.129,514.3679,0,
1641.905,527.6557,0,
1560.035,421.9269,0,
1468.851,458.1152,0,
1661.679,519.0085,0,
1656.514,489.9628,0,
1576.351,484.4461,0,
1672.156,582.3063,0,
1677.395,531.7443,0,
1620.982,532.9153,0,
1584.853,510.9202,0,
1647.339,543.051,0,
1690.383,465.4858,0,
1743.653,575.0965,0,
1668.559,504.845,0,
1647.458,517.6195,0,
1602.205,504.298,0,
1660.726,537.1696,0,
1709.182,588.1987,0,
1651.927,530.484,0,
1689.209,479.569,0,
1634.458,553.055,0,
1672.781,530.4911,0,
1664.232,479.684,0,
1575.677,599.9816,0,
1575.217,533.494,0,
1615.94,564.9857,0,
1640.325,495.4337,0,
1619.71,541.7068,0,
1590.685,483.606,0,
1723.257,508.3053,0,
1545.56,510.8182,0,
1680.375,532.847,0,
1748.346,543.5853,0,
1697.421,569.8707,0,
1644.414,565.5153,0,
1763.815,580.6123,0,
1674.156,517.0928,0,
1648.979,555.8666,0,
1592.367,493.8983,0,
1639.167,514.5182,0,
1627.262,501.7129,0,
1677.811,539.3179,0,
1557.427,478.4863,0,
1549.056,525.0885,0,
1686.822,500.7902,0,
1701.473,538.1633,0,
1573.678,482.4561,0,
1701.124,493.9777,0,
1728.704,478.3434,0,
1588.171,541.0684,0,
1682.541,428.223,0,
1616.456,569.8236,0,
1640.368,546.7744,0,
1606.222,435.8856,0,
1635.135,560.4471,0,
1691.955,501.697,0,
1635.488,505.0682,0,
1595.711,542.9958,0,
1637.497,525.3073,0,
1728.363,525.8339,0,
1610.189,563.3177,0,
1597.011,479.9326,0,
1603.471,525.9063,0,
1651.81,503.1807,0,
1707.117,578.5045,0,
1664.066,496.3332,0,
1664.302,518.3871,0,
1586.563,507.3757,0,
1645.96,469.3539,0,
1702.467,555.0272,0,
1649.688,521.1127,0,
1590.602,545.6007,0,
1648.248,525.4593,0,
1596.717,472.7291,0,
1622.674,542.1365,0,
1551.176,519.2768,0,
1709.801,599.8652,0,
1710.52,458.6702,0,
1646.59,484.248,0,
5249.966,518.334,1,
1608.764,514.5378,0,
1576.732,495.0804,0,
1665.573,558.3904,0,
1619.564,516.4371,0,
1611.609,498.405,0,
1569.521,528.1899,0,
1589.127,503.9894,0,
1681.078,497.5438,0,
1683.016,577.2051,0,
1637.346,537.4116,0,
1656.186,510.2244,0,
1650.085,519.8996,0,
1702.267,565.1768,0,
1687.71,612.0705,0,
1650.69,535.1607,0,
1673.263,531.0896,0,
1640.743,503.1954,0,
1643.527,489.2917,0,
1524.646,477.0637,0,
1530.662,468.8611,0,
1675.293,554.864,0,
1571.278,473.118,0,
1650.533,469.5963,0,
1680.539,590.2717,0,
1624.521,511.0818,0,
1625.599,499.8814,0,
1649.581,536.9497,0,
1647.465,492.1127,0,
1725.587,561.8366,0,
1630.962,478.6563,0,
1617.466,545.856,0,
1666.797,547.9448,0,
1567.048,507.4434,0,
1697.295,536.2788,0,
1744.7,577.4152,0,
1638.162,543.1799,0,
1622.198,509.0662,0,
1604.557,563.0721,0,
1587.92,616.913,0,
1574.85,493.017,0,
1645.106,496.9476,0,
1648.198,463.2021,0,
1654.603,516.543,0,
1640.985,537.9408,0,
1646.493,536.4761,0,
1599.908,540.1084,0,
1631.943,508.1693,0,
1632.997,471.6083,0,
1676.66,545.9095,0,
1519.861,516.1497,0,
1707.038,585.9119,0,
1626.324,513.6387,0,
1627.449,463.9286,0,
1642.025,527.6053,0,
1619.744,516.1865,0,
1657.604,551.7911,0,
1633.163,475.9246,0,
1594.268,490.3768,0,
1656.543,576.0161,0,
1694.792,522.6367,0,
1570.444,520.4026,0,
