Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1779.385,525.3739,0,
1818.108,526.9497,0,
1785.409,517.9258,0,
1763.592,532.6639,0,
1794.837,558.3331,0,
1736.362,518.9503,0,
1654.977,498.1764,0,
1758.304,481.2593,0,
1775.864,535.3262,0,
1720.213,521.455,0,
1763.455,521.675,0,
1738.905,470.2135,0,
1701.168,444.4633,0,
1843.883,516.6427,0,
1764.656,499.2932,0,
1801.554,420.4442,0,
1791.051,474.7129,0,
1748.385,494.7933,0,
1678.928,484.3582,0,
1760.11,494.1481,0,
1740.748,535.1202,0,
1786.944,460.6983,0,
1693.67,486.5906,0,
1761.265,483.6833,0,
1777.74,509.989,0,
1707.623,445.1649,0,
6403.298,597.8337,1,
1849.823,529.1811,0,
1719.432,481.2503,0,
1841.017,591.5771,0,
1791.881,434.0891,0,
1729.482,483.436,0,
1726.144,503.0244,0,
1761.068,508.0629,0,
1844.94,493.028,0,
1696.337,551.5432,0,
1723.191,515.6404,0,
1738.171,523.7449,0,
1716.151,504.5746,0,
1719.928,499.0103,0,
1924.321,500.9769,0,
1841.257,512.3052,0,
1745.412,486.737,0,
1689.446,478.7,0,
1705.603,495.4235,0,
1745.251,494.712,0,
1736.064,501.7376,0,
1829.249,491.6674,0,
1855.422,506.0284,0,
1804.176,520.4044,0,
1691.057,523.1991,0,
1724.045,492.4492,0,
1819.147,541.3963,0,
1746.873,537.4501,0,
1664.137,512.3729,0,
1758.802,545.5732,0,
1799.203,534.3704,0,
1746.765,477.3129,0,
1752.091,543.9394,0,
1719.02,444.4321,0,
1734.769,469.429,0,
1754.72,549.4633,0,
1800,504.7288,0,
1814.569,537.3181,0,
1725.464,535.4858,0,
1756.198,573.8981,0,
1987.012,485.4186,0,
1715.399,475.106,0,
1716.24,529.7513,0,
1733.381,452.2329,0,
1763.492,464.032,0,
1781.299,546.5688,0,
1938.056,505.7851,0,
1795.852,487.8092,0,
1867.438,442.5724,0,
1772.392,473.7775,0,
1801.817,513.0915,0,
1733.952,523.4645,0,
1697.743,467.0882,0,
1770.481,471.8512,0,
1710.742,526.7356,0,
1768.875,457.0366,0,
1697.619,461.5928,0,
1849.679,480.545,0,
1672.469,495.9476,0,
1705.223,465.351,0,
1723.649,510.1747,0,
1746.868,478.5297,0,
1802.622,432.8945,0,
1763.62,538.7642,0,
1749.194,522.4648,0,
1841.684,575.3823,0,
1791.915,517.5198,0,
1610.037,464.7611,0,
1774.612,549.026,0,
1736.613,484.2083,0,
1646.416,506.9791,0,
1777.862,485.6245,0,
1727.743,549.0352,0,
1790.713,466.6301,0,
1740.789,519.4799,0,
1722.394,499.7468,0,
1802.596,477.0339,0,
1754.382,544.8237,0,
1701.306,494.7682,0,
1763.363,485.2835,0,
1870.143,489.1445,0,
1878.896,512.3088,0,
1652.657,450.6368,0,
1723.94,495.4457,0,
1766.242,416.8709,0,
1682.656,504.1632,0,
1744.758,554.778,0,
1841.801,551.2495,0,
1679.963,541.9366,0,
1777.024,519.1797,0,
1649.686,498.7511,0,
1780.878,518.5281,0,
1839.635,480.6329,0,
1838.059,509.5048,0,
1830.421,528.0717,0,
1679.597,478.4567,0,
1794.997,463.6745,0,
1813.798,489.2588,0,
1775.699,477.8798,0,
1800.429,499.6571,0,
1825.299,537.1207,0,
1800.298,442.0813,0,
1827.094,449.2875,0,
1861.531,581.8424,0,
1814.279,502.2864,0,
1722.925,489.4685,0,
1748.122,579.5945,0,
1764.872,498.4337,0,
1730.397,526.7936,0,
1753.428,547.5695,0,
1898.263,556.3489,0,
1736.138,484.2135,0,
1769.111,456.7667,0,
1812.661,507.0937,0,
1722.634,507.9692,0,
1788.891,442.5912,0,
1792.078,488.4465,0,
1811.935,479.9106,0,
1793.432,511.1475,0,
1732.515,524.3646,0,
1751.48,559.9874,0,
1713.565,456.061,0,
1740.848,473.5329,0,
1779.313,534.2475,0,
1771.816,493.905,0,
1655.42,505.4814,0,
1730.036,546.8805,0,
1773.607,453.4515,0,
1812.185,506.6299,0,
1822.526,506.4595,0,
1732.629,518.0208,0,
1791.891,588.3781,0,
1711.174,481.6086,0,
1789.598,454.7711,0,
1852.645,501.5078,0,
1740.792,481.0469,0,
1662.204,500.0634,0,
1787.019,547.1615,0,
1774.689,536.2245,0,
1796.329,467.2784,0,
1724.392,501.9423,0,
1757.807,477.2816,0,
1769.91,534.3337,0,
1742.177,556.2127,0,
1854.784,426.4552,0,
1795.146,468.5967,0,
1652.051,510.1158,0,
1817.401,483.3624,0,
1670.333,563.4707,0,
1756.468,603.4624,0,
1826.319,514.4733,0,
1699.035,514.4785,0,
1788.394,448.7896,0,
6257.492,562.1667,1,
1800.126,534.4319,0,
1785.155,485.9855,0,
1774.806,533.0637,0,
1699.359,483.3198,0,
1795.96,533.6418,0,
1779.948,482.884,0,
1754.159,552.7744,0,
1737.375,484.899,0,
1766.655,526.3671,0,
1747.176,508.2544,0,
1732.343,533.4126,0,
1990.303,506.7449,0,
1793.035,522.3798,0,
1760.351,462.0812,0,
1786.839,516.6031,0,
1767.806,475.1259,0,
1736.836,481.7459,0,
1725.853,497.0417,0,
1827.225,519.3447,0,
1935.034,495.3424,0,
1695.267,558.7278,0,
1780.187,467.3397,0,
1714.439,494.1113,0,
1755.213,408.2958,0,
1700.223,472.9615,0,
1690.16,499.2239,0,
1722.26,518.5421,0,
1743.41,532.9196,0,
1692.11,467.8604,0,
1775.589,418.308,0,
1895.575,492.5014,0,
1750.961,531.4956,0,
1740.999,471.7957,0,
1714.885,527.0594,0,
1756.165,472.0621,0,
1694.576,507.8188,0,
1724.369,474.3012,0,
1766.571,555.7992,0,
1769.815,529.1896,0,
1799.932,539.7125,0,
1779.878,542.7617,0,
1715.775,503.7082,0,
1687.888,498.2015,0,
1821.329,476.0008,0,
1758.379,506.5672,0,
1724.552,508.1216,0,
1747.384,486.5744,0,
1627.187,523.4447,0,
1710.285,511.298,0,
1728.661,533.4445,0,
1792.639,534.4738,0,
1791.82,542.8813,0,
1852.625,464.9745,0,
1700.586,498.6577,0,
1699.139,498.6874,0,
1802.993,533.9197,0,
1758.782,529.8239,0,
1726.867,483.2264,0,
1631.009,527.3441,0,
1726.827,544.0132,0,
1682.067,474.1955,0,
1783.228,472.1663,0,
1801.88,538.9152,0,
1703.892,514.5093,0,
1779.398,465.2158,0,
1713.357,525.238,0,
1742.128,503.4005,0,
1845.234,513.375,0,
1659.702,494.9715,0,
1753.183,454.835,0,
1786.045,468.7513,0,
1698.531,489.0763,0,
1860.593,475.4011,0,
1782.942,519.207,0,
1754.397,476.016,0,
1742.334,476.3833,0,
1731.029,445.4125,0,
1722.428,530.7885,0,
1703.145,504.3242,0,
1764.114,539.913,0,
1787.181,479.5474,0,
1820.443,521.2298,0,
1765.928,479.3104,0,
1758.793,519.6418,0,
1694.639,530.4558,0,
1823.574,454.4063,0,
1776.139,468.5754,0,
1734.905,553.0053,0,
1757.201,509.9757,0,
1718.439,466.4385,0,
1693.403,489.0511,0,
1727.236,541.2722,0,
1856.078,538.3568,0,
1760.203,474.4265,0,
1826.494,569.3814,0,
1668.754,499.0726,0,
1761.005,494.9375,0,
1741.891,503.0508,0,
1770.053,503.2877,0,
1762.682,445.5361,0,
1708.646,435.7587,0,
1711.49,519.92,0,
1790.172,483.5048,0,
6079.498,466.033,1,
1748.797,456.7964,0,
1730.179,499.46,0,
1709.354,457.4196,0,
1790.824,501.8065,0,
1777.767,478.5801,0,
1743.328,467.8735,0,
1666.545,470.2693,0,
1735.847,494.1722,0,
1744.836,461.7642,0,
1726.01,522.6531,0,
1777.749,522.1831,0,
1819.356,474.79,0,
1915.236,484.0764,0,
1727.918,487.6611,0,
1728.672,484.1061,0,
1641.839,492.5911,0,
1698.391,537.0021,0,
1728.926,492.2933,0,
1771.587,523.1946,0,
1672.426,489.2946,0,
1795.536,444.3354,0,
1740.11,462.1568,0,
1796.666,481.9091,0,
1730.63,528.5269,0,
1801.072,522.279,0,
1790.932,505.1035,0,
1747.819,469.6471,0,
1771.404,510.4244,0,
1814.128,471.4579,0,
1887.305,521.2875,0,
1668.946,523.841,0,
1870.657,501.4584,0,
1673.029,550.9553,0,
1771.884,488.0657,0,
1757.176,481.9782,0,
1763.483,493.8403,0,
1781.731,510.7792,0,
1703.041,467.2766,0,
1701.839,536.9012,0,
1703.078,510.7593,0,
1788.724,478.142,0,
1731.307,475.6019,0,
1734.987,511.2499,0,
1745.115,451.5108,0,
1825.451,460.8163,0,
1746.241,456.7231,0,
1938.073,500.0322,0,
1742.658,456.624,0,
1702.176,474.6673,0,
1712.36,508.8085,0,
1717.11,540.6074,0,
1787.444,469.0815,0,
1745.753,513.9436,0,
1674.99,419.2261,0,
1731.91,510.4601,0,
1726.571,530.9401,0,
1687.875,532.8417,0,
1794.06,596.1129,0,
1794.753,498.8491,0,
1737.639,503.4765,0,
1657.036,502.7486,0,
1824.159,488.8875,0,
1697.789,525.2333,0,
1707.414,577.2213,0,
1707.241,529.2929,0,
1765.43,462.3492,0,
1754.314,442.5316,0,
1634.525,496.0118,0,
1701.002,459.7741,0,
1785.808,490.4781,0,
1744.509,499.9084,0,
1781.461,443.7648,0,
1795.981,532.692,0,
1750.95,469.0046,0,
1662.432,514.6301,0,
1714.212,487.8098,0,
1804.956,497.2747,0,
1748.671,467.0721,0,
1712.618,494.0816,0,
1766.161,451.9804,0,
1724.872,477.6999,0,
1679.67,506.3797,0,
1723.117,499.367,0,
1725.719,518.514,0,
1794.521,486.6216,0,
1779.921,484.5624,0,
1741.027,460.263,0,
1684.663,526.8746,0,
1693.055,475.3314,0,
1702.81,522.3067,0,
1714.8,570.0223,0,
1690.521,510.9962,0,
1792.741,511.406,0,
1807.116,519.8774,0,
1812.319,567.563,0,
1756.231,465.0008,0,
1716.305,546.5289,0,
1670.968,500.293,0,
1717.819,457.7373,0,
1727.959,469.3408,0,
1739.919,523.5743,0,
1779.682,499.0975,0,
1749.431,548.2531,0,
1671.12,479.6028,0,
1746.89,514.2072,0,
1718.39,498.0571,0,
1726.397,535.295,0,
1738.582,498.0649,0,
1718.955,522.2281,0,
1760.516,479.8348,0,
1757.675,470.9896,0,
1804.3,483.7659,0,
1734.753,558.8534,0,
1733.068,462.7596,0,
1700.928,521.244,0,
1765.474,473.9525,0,
1789.955,447.6762,0,
1673.944,472.4173,0,
1717.367,519.9482,0,
1628.823,483.1176,0,
1676.626,487.7722,0,
1773.256,450.3458,0,
1762.475,452.5546,0,
1778.721,472.7022,0,
1869.198,539.4233,0,
1736.607,444.9791,0,
1688.926,526.1353,0,
1716.899,489.1845,0,
1638.887,498.2177,0,
1694.624,486.4609,0,
1728.097,484.8128,0,
1681.33,497.8793,0,
1732.09,505.5379,0,
1727.635,523.2618,0,
1785.63,464.3209,0,
1737.041,408.2407,0,
1756.264,463.2253,0,
1687.323,527.2272,0,
1695.196,532.386,0,
1729.403,556.9834,0,
1646.209,527.3811,0,
1789.417,486.3318,0,
1812.418,550.3,0,
1744.761,514.1465,0,
1696.248,510.5071,0,
1752.886,462.9039,0,
5449.811,451.5981,1,
1706.182,480.701,0,
1757.481,446.0507,0,
1791.314,552.6344,0,
1769.783,478.696,0,
1671.571,482.118,0,
1762.499,557.5611,0,
1737.447,503.1037,0,
1797.828,582.7863,0,
1752.014,465.8674,0,
1731.053,468.5278,0,
1739.202,504.1291,0,
1759.435,551.8441,0,
1742.127,495.9574,0,
1747.147,535.6359,0,
2031.891,525.6031,0,
1795.987,523.7174,0,
1643.58,482.7295,0,
1809.796,487.4813,0,
1772.019,452.4252,0,
1776.81,530.649,0,
1677.657,526.4918,0,
1834.353,536.0072,0,
1800.749,505.178,0,
1867.014,462.6835,0,
1677.828,489.2379,0,
1791.582,471.4675,0,
1737.602,450.0328,0,
1731.299,556.5415,0,
1695.227,500.2228,0,
1759.29,533.4501,0,
1851.94,585.6439,0,
1708.015,432.5377,0,
1782.782,530.9274,0,
1750.798,519.2105,0,
1721.716,488.2465,0,
1760.678,491.8787,0,
1810.606,500.7922,0,
1761.427,468.7711,0,
1687.918,482.622,0,
1712.938,490.3422,0,
1700.485,467.9676,0,
1710.197,482.9279,0,
1656.409,513.0905,0,
1721.847,485.3057,0,
1696.87,568.0364,0,
1682.387,491.4454,0,
1758.889,519.8461,0,
1701.782,528.3742,0,
1638.349,514.0792,0,
1784.25,433.019,0,
1667.752,458.797,0,
1822.944,453.4181,0,
1748.629,471.6346,0,
1719.747,517.4883,0,
1724.023,499.4275,0,
1790.844,547.1742,0,
1743.757,560.9581,0,
1724.52,530.7488,0,
1762.801,448.5121,0,
1680.307,487.5724,0,
1688.643,490.1644,0,
1747.169,461.8369,0,
1722.418,523.405,0,
1762.377,492.3936,0,
1807.91,446.1702,0,
1665.665,471.3974,0,
1744.144,513.8351,0,
1715.662,461.3499,0,
1767.395,475.0097,0,
1777.569,511.9414,0,
1786.589,538.2627,0,
1747.812,545.7421,0,
1744.002,539.5256,0,
1704.756,490.2318,0,
1682.228,527.411,0,
1695.521,506.7965,0,
1752.108,448.3685,0,
1753.743,467.1644,0,
1693.089,501.0679,0,
1749.279,479.5001,0,
1716.181,513.0057,0,
1744.961,461.8793,0,
1781.883,532.2732,0,
1799.238,514.6166,0,
1746.666,481.0949,0,
1669.943,527.3275,0,
1701.881,476.1202,0,
1703.525,487.8834,0,
1758.7,561.5234,0,
1767.722,510.7842,0,
1793.914,520.5312,0,
1787.915,470.6528,0,
1692.273,455.3362,0,
1666.234,532.3546,0,
1746.1,464.3124,0,
1625.607,505.4267,0,
1822.047,473.6135,0,
1687.567,529.5245,0,
1834.845,439.043,0,
1790.372,530.5433,0,
1757.612,481.6913,0,
1719.811,515.1583,0,
1730.003,468.3224,0,
1703.295,512.0851,0,
1649.843,465.8117,0,
1815.515,503.3892,0,
1729.348,509.1017,0,
1709.077,532.9261,0,
1712.66,467.2506,0,
1757.868,489.6841,0,
1717.937,457.0897,0,
1791.152,484.0598,0,
5910.488,448.918,1,
1724.677,512.1139,0,
1764.711,454.0258,0,
1745.674,602.0826,0,
1737.328,551.1677,0,
1783.331,461.8578,0,
1728.165,459.4789,0,
1700.485,508.7847,0,
1733.13,550.9675,0,
1718.458,488.1055,0,
1732.939,551.3101,0,
1731.115,471.0219,0,
1728.026,499.7949,0,
1732.522,486.3002,0,
1834.082,488.914,0,
1750.815,514.0892,0,
1723.684,473.5378,0,
1764.25,426.4657,0,
1758.36,525.3094,0,
1673.625,543.7858,0,
1788.71,537.6862,0,
1734.772,529.8305,0,
1759.562,451.6774,0,
1690.316,456.6942,0,
1754.429,408.7121,0,
1780.218,586.3097,0,
1724.284,475.4227,0,
1778.498,515.9555,0,
1770.612,517.7315,0,
1719.777,465.8166,0,
1696.396,460.7214,0,
1751.733,490.2809,0,
1813.024,391.1537,0,
1721.039,476.7462,0,
1871.643,461.7702,0,
1767.596,547.1187,0,
1835.059,509.8945,0,
1733.541,432.6985,0,
1723.15,503.166,0,
1745.749,503.8368,0,
1756.303,511.7147,0,
1763.655,539.121,0,
1708.6,492.1442,0,
1735.941,517.3296,0,
1717.421,515.5285,0,
1809.368,523.5584,0,
1737.24,543.7328,0,
1685.58,501.3962,0,
1770.175,529.1681,0,
1762.84,515.2809,0,
1688.313,491.635,0,
1715.369,490.6616,0,
1751.246,461.2382,0,
1764.744,492.1891,0,
1710.59,494.9585,0,
1794.945,445.685,0,
1740.119,477.8752,0,
1692.638,490.218,0,
5480.811,408.1472,1,
1758.451,462.5819,0,
1737.265,479.8735,0,
1690.451,530.3996,0,
1702.948,516.5544,0,
1722.986,520.0301,0,
1688.735,485.0705,0,
1770.495,495.8243,0,
1762.068,494.1486,0,
1712.537,467.0804,0,
1903.008,534.0124,0,
1729.822,520.6717,0,
1740.878,497.1475,0,
1710.828,453.1198,0,
1757.845,496.8021,0,
1789.532,456.7408,0,
1676.937,534.394,0,
1748.475,481.3727,0,
1754.911,498.3149,0,
1761.711,487.7457,0,
1690.054,552.1274,0,
1749.578,533.4654,0,
1674.826,481.9616,0,
5648.744,497.1853,1,
1715.646,494.2853,0,
1815.667,484.9172,0,
1754.533,497.1771,0,
1823.559,463.0014,0,
1778.777,560.5654,0,
1748.401,522.2972,0,
1804.735,539.5148,0,
1789.028,535.4183,0,
1736.274,506.1913,0,
1661.095,500.9576,0,
1750.079,467.4427,0,
1704.095,536.7354,0,
1758.649,483.1379,0,
1725.336,556.839,0,
1844.896,437.6796,0,
1762.261,571.9421,0,
1728.955,478.1069,0,
1682.899,491.9865,0,
1719.719,504.9245,0,
1696.922,507.2471,0,
5768.182,574.5022,1,
1686.58,535.8281,0,
1775.189,454.1151,0,
1684.783,486.9036,0,
1731.417,472.8674,0,
1770.112,476.3161,0,
1717.018,483.3606,0,
1773.741,477.0963,0,
1739.039,486.4241,0,
1654.203,532.5311,0,
1781.727,522.6937,0,
1752.237,465.3713,0,
1741.481,504.503,0,
1798.583,527.6687,0,
1649.01,486.9046,0,
1784.095,534.7156,0,
1707.339,509.7128,0,
1714.214,510.3148,0,
1787.423,485.7703,0,
1733.371,502.8737,0,
1719.894,441.517,0,
1776.585,530.9731,0,
1797.537,445.9958,0,
1745.208,576.3569,0,
1769.279,505.4868,0,
1755.201,550.475,0,
1707.672,509.4001,0,
1812.064,486.815,0,
1728.47,474.4487,0,
1852.32,452.8013,0,
1714.114,528.6376,0,
1751.456,475.0922,0,
1735.833,486.1223,0,
1808.077,537.7823,0,
1745.637,449.1565,0,
1717.242,463.111,0,
1710.946,476.4277,0,
1700.675,510.7693,0,
1724.777,525.8079,0,
1696.981,475.0621,0,
1785.13,451.6915,0,
1666.99,496.319,0,
1707.462,546.111,0,
1770.82,451.1965,0,
1785.041,480.6243,0,
1784.921,463.0208,0,
1719.521,545.4719,0,
1705.848,553.0367,0,
1661.598,505.249,0,
1769.31,485.5895,0,
1676.622,511.1854,0,
1728.096,504.4564,0,
1752.353,520.8806,0,
1771.34,508.1155,0,
1723.392,466.8896,0,
1776.807,434.7892,0,
1776.052,523.5411,0,
1749.344,533.4095,0,
1733.035,535.5571,0,
1717.409,474.6479,0,
1743.785,528.0063,0,
1721.686,487.1747,0,
1789.106,507.6049,0,
1797.09,572.7839,0,
1783.693,505.2053,0,
1743.006,481.143,0,
1816.486,515.9366,0,
1789.173,516.7191,0,
1752.77,500.0548,0,
1783.417,515.9689,0,
1737.763,453.8905,0,
1821.951,527.4321,0,
1806.626,502.148,0,
1772.478,449.8989,0,
1733.153,438.8724,0,
1738.557,505.4988,0,
1747.43,464.2184,0,
1683.344,455.3159,0,
1737.937,495.244,0,
1701.209,427.3577,0,
1657.67,458.04,0,
1716.254,495.545,0,
5734.23,443.198,1,
1755.913,455.0782,0,
1770.175,480.5302,0,
1795.361,489.4268,0,
1727.924,484.6411,0,
1689.405,499.8611,0,
1782.557,430.957,0,
1763.049,440.3806,0,
1814.227,449.6199,0,
1770.315,501.6301,0,
1696.567,518.0201,0,
1696.024,498.9423,0,
1722.814,483.2847,0,
6304.141,548.259,1,
1706.217,488.6674,0,
1718.061,474.3079,0,
1763.767,499.5367,0,
1756.67,449.736,0,
1765.049,470.515,0,
1774.43,511.3477,0,
1679.613,411.7664,0,
1716.111,469.2994,0,
1712.684,542.0496,0,
1706.605,519.9441,0,
1730.116,514.1756,0,
1774.788,490.2988,0,
1805.995,487.851,0,
1694.473,484.3857,0,
1731.17,475.8699,0,
1799.213,477.4232,0,
1762.854,513.2744,0,
1726.462,491.4355,0,
1695.052,529.5065,0,
1739.576,454.974,0,
1753.132,539.1441,0,
1696.381,540.4252,0,
1782.828,418.2923,0,
1735.923,444.3003,0,
1710.749,485.2141,0,
1837.82,516.3923,0,
1673.59,488.9059,0,
1795.319,563.4189,0,
1702.552,542.1686,0,
1695.38,533.7891,0,
1663.521,474.3919,0,
1610.245,480.0336,0,
1696.697,499.5532,0,
1768.668,450.1008,0,
1789.178,526.0519,0,
1730.033,447.6868,0,
1759.041,486.938,0,
1807.334,510.7306,0,
1732.406,509.0512,0,
1757.776,477.1196,0,
1781.912,505.5273,0,
1751.246,458.6956,0,
1760.549,477.8091,0,
1873.019,425.3297,0,
1785.365,527.3197,0,
1786.118,445.245,0,
1814.132,490.5973,0,
1788.224,458.2805,0,
1802.255,503.9474,0,
1719.075,509.5024,0,
1736.803,555.5767,0,
1743.317,492.9724,0,
1779.119,417.3573,0,
1728.011,524.2737,0,
1924.123,462.1413,0,
1732.32,498.8022,0,
1739.628,478.0845,0,
1693.576,525.3212,0,
1721.057,433.4036,0,
1720.877,469.6859,0,
5955.095,517.8262,1,
1797.728,474.7427,0,
1731.867,506.9481,0,
1821.452,424.6707,0,
1739.07,459.9279,0,
1713.94,504.8066,0,
1717.65,483.6712,0,
1684.01,476.0685,0,
1815.203,509.7871,0,
1789.28,413.6211,0,
1716.471,462.3337,0,
1817.639,536.5366,0,
1764.987,516.4589,0,
1809.692,501.4117,0,
1810.155,501.7296,0,
1749.978,503.3262,0,
1718.647,474.0328,0,
1718.021,516.6256,0,
1757.311,457.6948,0,
1794.298,481.0856,0,
1753.742,519.5593,0,
1763.044,462.3046,0,
1662.303,515.2508,0,
1787.575,492.3027,0,
1771.706,431.4296,0,
1717.254,475.768,0,
1737.084,444.4955,0,
1734.896,501.0687,0,
1772.339,504.1824,0,
1779.03,449.0625,0,
1756.197,471.0911,0,
1750.104,504.3143,0,
1818.473,533.1207,0,
1710.646,453.2993,0,
1661.376,503.619,0,
1689.126,544.2993,0,
1739.233,488.7134,0,
1722.614,475.2195,0,
1720.715,558.8229,0,
1753.573,523.5515,0,
1769.252,489.3666,0,
1784.688,492.8504,0,
1650.761,509.9553,0,
1727.557,453.7141,0,
1714.207,453.9356,0,
1743.798,564.4374,0,
1726.078,518.1226,0,
1640.486,531.832,0,
1763.251,483.1967,0,
1729.245,540.6644,0,
1657.691,463.8022,0,
1747.868,462.8187,0,
1730.707,500.6365,0,
1696.615,441.8896,0,
1706.043,499.9715,0,
1853.958,498.1367,0,
1630.851,516.473,0,
1749.432,482.3178,0,
1739.823,560.4423,0,
1726.826,524.1455,0,
1690.646,539.8674,0,
1806.309,488.7974,0,
1737.282,468.1753,0,
1734.145,556.3273,0,
1697.768,455.0716,0,
1766.335,478.7549,0,
5428.876,531.3406,1,
1690.497,477.2817,0,
1662.328,482.6686,0,
1702.071,484.0537,0,
1822.408,454.6252,0,
1754.838,522.4055,0,
1718.647,442.6252,0,
1740.335,469.5786,0,
1712.789,469.012,0,
1703.257,512.4633,0,
1714.492,460.1125,0,
1764.614,505.1846,0,
1738.074,530.8668,0,
1786.245,482.6384,0,
1727.823,504.6292,0,
1694.768,455.8733,0,
1778.914,551.4644,0,
1778.944,525.6338,0,
1706.68,488.5398,0,
1798.976,478.1102,0,
1727.868,487.3801,0,
1760.057,529.9841,0,
1798.168,531.6887,0,
1738.184,441.4197,0,
1859.876,439.7332,0,
1705.747,501.3374,0,
1765.203,473.3001,0,
1699.934,503.147,0,
1702.591,484.8115,0,
1771.966,527.4811,0,
1684.18,533.9156,0,
1720.942,518.8911,0,
1786.795,501.4683,0,
1833.182,512.6807,0,
1680.31,526.9553,0,
1740.903,505.7186,0,
1734.646,481.0002,0,
1742.173,547.0628,0,
1689.922,557.0721,0,
1789.319,507.0599,0,
1697.697,487.2394,0,
1724.919,513.1379,0,
1709.399,471.4919,0,
1758.129,519.1277,0,
1768.728,483.7003,0,
1710.128,496.7149,0,
1804.829,504.4681,0,
1748.806,499.3232,0,
1673.484,506.5925,0,
1767.602,483.0622,0,
1739.688,486.7713,0,
1719.243,549.0889,0,
1755.43,474.2277,0,
1756.328,559.4804,0,
1738.666,470.7385,0,
1808.899,525.2661,0,
1784.093,499.0854,0,
1702.127,508.3019,0,
1750.388,480.0677,0,
1795.374,529.6634,0,
1679.064,478.1588,0,
5927.606,496.7551,1,
1784.255,419.3362,0,
1673.866,481.0687,0,
1715.52,464.686,0,
1735.959,456.7959,0,
1728.379,469.0507,0,
1747.972,500.3461,0,
1653.973,496.6238,0,
1806.273,526.3963,0,
1700.291,446.717,0,
1731.387,496.1985,0,
1836.537,551.2074,0,
1820.271,472.7158,0,
1724.751,447.7909,0,
1700.695,474.4005,0,
1712.043,458.6868,0,
1748.298,512.0344,0,
1749.875,494.5005,0,
1824.729,549.5494,0,
1823.543,455.702,0,
1756.458,398.9678,0,
1849.152,471.4733,0,
1712.911,496.2039,0,
1759.673,475.3445,0,
1835.359,497.0256,0,
1815.076,510.5136,0,
1754.041,464.4865,0,
1790.381,503.2059,0,
1721.834,498.806,0,
1707.233,487.0641,0,
1753.432,481.2758,0,
1669.192,507.2231,0,
1773.151,482.5869,0,
1763.333,507.2665,0,
1780.235,497.0515,0,
1740.291,474.3365,0,
1736.21,428.8346,0,
1724.398,485.9602,0,
1714.973,525.7747,0,
1736.295,494.9539,0,
1743.303,482.2279,0,
1718.733,478.5206,0,
1747.978,465.5975,0,
1744.23,457.4478,0,
1712.57,490.9593,0,
1726.723,501.1783,0,
1805.512,423.7813,0,
1806.557,506.6576,0,
1687.372,583.6807,0,
1706.496,544.7021,0,
1689.616,505.515,0,
1756.767,501.0953,0,
1789.583,431.3138,0,
1728.09,447.9266,0,
1679.959,467.5169,0,
1790.633,534.8691,0,
1715.708,468.9855,0,
1748.079,456.6266,0,
1791.503,516.3466,0,
